id,similarity
1175,0.0033566761015796868
1176,0.008910434832800435
1177,0.0037365714861617486
1178,0.004340986395146796
1179,0.001614647056682409
1180,-0.0022760522340723953
1181,-0.0011076675228871978
1182,0.005912699599879692
1183,-0.0015740980990539034
1184,-1.912441113513031E-4
1185,0.009185725256400091
1186,-5.762825030945467E-4
1187,0.0035750152862804147
1188,-0.004785227678704558
1189,-0.0010393686781790994
1190,0.005301223443487122
1191,5.762099457206596E-5
1192,-0.008784135824263867
1193,-7.253316616809786E-4
1194,-0.005663530679770547
1195,0.035982248247437454
1196,-0.001546805430317013
1197,0.018236032659211827
1198,0.007800302334651591
1199,0.01760188560782031
1200,0.02037739595832523
1201,0.0029961021006044627
1202,-3.7079591500403054E-4
1203,2.092783227481199E-4
1204,0.0029788374106424057
1205,-0.0013146788778507735
1206,0.007711362690026119
1207,0.005941375762719512
1208,0.0015123439786160467
1209,0.019751300947781294
1210,0.009541709559518146
1211,0.0018704088700466656
1212,-0.002994613373094856
1213,0.008675337171547795
1214,0.0028160056238800456
1215,0.0015519225489512112
1216,0.004723184330728848
1217,-0.0019642295636680992
1218,0.013942593789993215
1219,0.008678296382765788
1220,0.004650225103734609
1221,0.0012158053130849585
1222,-0.002672485980817812
1223,0.001158220661194729
1224,-0.012958211716156671
1225,0.013951864254027401
1226,-3.2072409496548566E-4
1227,-0.004949820367943717
1228,0.0019987340382008737
1229,0.0070806019878551325
1230,-1.802169096564346E-4
1231,0.0
1232,0.010944514773097205
1233,0.015370545702362735
1234,0.005415924968900225
1235,-7.488889277425991E-4
1236,3.4400109280494946E-4
1237,-0.0035155122218996095
1238,-0.0030922427224421806
1239,0.017385366628543515
1240,0.002355928699825952
1241,0.013228148637675111
1242,0.01133537289011174
1243,-0.00480707981379883
1244,0.005970037023221641
1245,0.002645724781322045
1246,0.017893522367185066
1247,-0.007181240221123627
1248,-0.008926432892369503
1249,0.0010716354303232215
1250,0.0023301509668118454
1251,0.0017593203323966896
1252,0.02585116730358728
1253,0.011228877223155066
1254,0.01978415731689805
1255,0.02531173773376819
1256,-0.003825765116909945
1257,0.008421335632401602
1258,8.96690793964146E-4
1259,6.365173760924111E-4
1260,-0.0027149719720104193
1261,0.015036909694739609
1262,0.011669349610031837
1263,0.004984865396573723
1264,-0.006893762314284292
1265,0.006638169249428968
1266,-0.005488818814967624
1267,-0.0050997080683708295
1268,-7.994464371433569E-5
1269,-0.002154320331991719
1270,0.002281310736182804
1271,0.015156112027649476
1272,0.03331061763320211
1273,0.05425990305526622
1274,0.003265700940555513
1275,0.009922435218493288
1276,-0.001119893512723873
1277,1.0704277505300411E-4
1278,-8.597143704617454E-4
1279,0.03192347060945963
1280,0.001416601243488787
1281,0.003635097055364337
1282,0.010884684075216818
1283,0.005095242275182094
1284,0.016772978391495382
1285,-0.007209549425033666
1286,0.00973210615004665
1287,0.0035290364893596185
1288,0.013816995256300488
1289,0.0
1290,0.01816033869592421
1291,0.002508979947116988
1292,-0.007952327747829202
1293,1.381221486286911E-4
1294,0.006380702995564437
1295,0.00870331641521582
1296,-0.007136546274703108
1297,-6.071991058765536E-4
1298,0.0027415085342136925
1299,0.0015143228220310938
1300,0.03447629406251668
1301,0.010921682130386195
1302,-0.006438569113384667
1303,0.0034300986692371873
1304,0.001837305185053148
1305,-0.008349829044823768
1306,0.028724091976449654
1307,-0.0071416355355962665
1308,0.006273188133783746
1309,0.004743766807213333
1310,0.027781220312010836
1311,0.01616787245168947
1312,0.0027775067153661664
1313,-0.005692468306709811
1314,0.0045798009640968225
1315,0.0029799769149187086
1316,0.027836772415442242
1317,0.01578095535331774
1318,0.045551292797233627
1319,0.0025764438590736923
1320,-0.011247305403922651
1321,0.0
1322,0.01315117530612091
1323,0.012939695742827705
1324,-0.024479911102672672
1325,-0.004535596898426294
1326,-0.0010805231481789386
1327,0.005686216075038143
1328,-0.01820753062969143
1329,0.00790386936774993
1330,0.013536788228672499
1331,-0.004029409262649503
1332,-0.003190117888632778
1333,0.03569202840125545
1334,0.023020854481436696
1335,0.03829428936421247
1336,0.0
1337,0.005472127699071922
1338,0.022701999101271866
1339,0.00870420152180704
1340,0.020444752809188924
1341,-0.009031596658763347
1342,-7.718250098442316E-4
1343,0.018898224539206067
1344,0.0034265498585588678
1345,0.012515866166510027
1346,-0.0012678132425120692
1347,0.005889245988678879
1348,0.006653316782093824
1349,-0.030475245064237565
1350,0.0017624226244668622
1351,-0.005225256869370227
1352,-0.0024349780851939413
1353,0.004924412298339064
1354,0.010283227228160904
1355,0.006751151056417314
1356,0.001418280306255099
1357,0.003671282416188965
1358,-0.00940372753044429
1359,1.4519895877944736E-4
1360,-0.0031586247291356343
1361,-1.0003621057656448E-4
1362,0.0011058841396962816
1363,0.001579677847609011
1364,0.016680339351653358
1365,-6.343917351870717E-4
1366,-0.014269800858097459
1367,0.007582578964744882
1368,0.010779727758750895
1369,-0.005106287807992277
1370,0.019706539738135728
1371,-0.0037328198394837994
1372,-0.00495479757993248
1373,-0.014189383165623917
1374,0.025680283435435856
1375,0.01811077125240394
1376,0.005206876387883023
1377,0.015424326837267733
1378,-0.0037154628079983433
1379,0.010386662127722601
1380,0.0033939706597101117
1381,-0.006505016527273337
1382,0.00959449957977746
1383,0.003484900260688703
1384,0.017116780033198695
1385,0.05703232844280015
1386,0.0032675586353634683
1387,0.018231047894157713
1388,-0.0020195577616309705
1389,-0.00459409266562437
1390,-0.001311952218179051
1391,-0.0025711382406764577
1392,-9.097834658316087E-4
1393,0.0033257354285738117
1394,0.014476135135704412
1395,-3.9141240111752316E-5
1396,-0.004646572327282537
1397,-0.014343492611413997
1398,-0.0011743639643616664
1399,0.005635509449637326
1400,0.0011150527925765379
1401,-0.0023711573637308515
1402,0.0015147498758895871
1403,0.015767639597024038
1404,-0.002043022405988298
1405,0.0036640005174157163
1406,0.002918390954960838
1407,0.0014828443878579342
1408,-0.007435537461028356
1409,0.0012102064187984483
1410,0.0048950801915366516
1411,0.016213409626003376
1412,-0.010600723465618783
1413,0.006919858953488676
1414,0.004707730493391315
1415,0.0014562100377070503
1416,3.0298075968211177E-5
1417,-0.0027915541160167296
1418,-0.0022001931616039516
1419,0.017790638540789872
1420,0.015142841453246857
1421,0.014257870601171431
1422,0.008699063220964578
1423,0.0037568575729766546
1424,0.0011247450519686353
1425,-0.015273822250297485
1426,0.004910841861305022
1427,0.03462672701274487
1428,-0.004276993962539209
1429,0.002532688473290171
1430,0.005058766921410162
1431,-1.1539377384859805E-4
1432,0.002214020697017768
1433,-0.004390967790651264
1434,0.0
1435,0.006773708595774517
1436,0.004563640077847576
1437,0.004122606557540075
1438,0.004391796813577869
1439,0.0029577312378315877
1440,-5.586075361630103E-4
1441,-0.002771087311849802
1442,-0.006253195819004185
1443,0.004324275682952948
1444,0.004261866068312634
1445,-0.006428154357606897
1446,0.0017964004223595684
1447,2.1174883988916271E-4
1448,0.0031323737967491752
1449,-2.847258989635581E-4
1450,0.004961052949627959
1451,0.005755778172259642
1452,0.003388836260106166
1453,0.0025498214561836155
1454,0.02553199903924849
1455,0.004185202813594804
1456,0.01514908815022709
1457,0.004044889525470943
1458,0.04307495342438703
1459,-0.005784500545782908
1460,-9.94216536845442E-4
1461,0.0
1462,0.0
1463,0.003179902360384393
1464,0.002965621638246053
1465,-0.0058954308703761315
1466,0.003403631483769961
1467,0.006588519118091232
1468,0.008191905279914292
1469,-0.004082545822939294
1470,0.004666699754266778
1471,0.004571176642008121
1472,-0.0032834576240034336
1473,0.002641644456977237
1474,-0.007235321304840902
1475,-0.002496573107168692
1476,0.01153150928787578
1477,3.287444672198473E-4
1478,0.036666449869421615
1479,-0.00132519258027547
1480,-0.0024149861906324365
1481,0.03626639851795289
1482,0.02743258759980408
1483,0.00422587913188886
1484,-6.097823533880477E-4
1485,0.0
1486,0.013017566105217917
1487,0.004929651703170017
1488,-0.0073403925867021646
1489,0.026346540878981712
1490,-0.012898423624965039
1491,8.722667438286542E-4
1492,0.011025552231421614
1493,-0.015519539622727233
1494,0.022779154149326762
1495,0.038883556258537365
1496,0.007500167260132756
1497,0.013953404320761862
1498,-0.0033227431090678476
1499,-1.0009140717441928E-4
1500,-0.004929555730360688
1501,-0.00579996080393227
1502,0.013882912743268121
1503,-0.0027522576841980547
1504,0.004739729703474938
1505,-0.004662562329036487
1506,0.001598238393217408
1507,0.020737653291973815
1508,0.014857381721880529
1509,0.005314702498027035
1510,0.004348221786319726
1511,0.001638690511415224
1512,0.001613719909185906
1513,0.004580769248270866
1514,8.27183654906589E-4
1515,0.007626536752493575
1516,0.04438524139882805
1517,0.0018795120099830828
1518,0.01036126550415105
1519,0.001999381848337914
1520,-0.024078795412345474
1521,-6.689522693426053E-6
1522,-0.002317442478702474
1523,0.004751537869425388
1524,0.0029395326199032194
1525,0.011349521499358384
1526,0.005506008098749864
1527,-0.03671538636027887
1528,0.013278946768790607
1529,0.002680113423205605
1530,0.001342071433349755
1531,-0.005505667474256486
1532,-0.009341845593373373
1533,-0.011455614293535114
1534,0.006042164029671038
1535,0.004246522094697283
1536,0.0047734384276488274
1537,-0.0028699610816737913
1538,0.0057106258215796485
1539,-0.007149524156943922
1540,0.002800058933806478
1541,0.0022036119203906373
1542,0.02177486987815348
1543,-9.520284750354674E-4
1544,-0.0032477536595082565
1545,-0.00686029621941404
1546,-0.0014770682794395125
1547,0.01892666052655068
1548,0.004018382046253675
1549,-0.0011168433931592857
1550,0.01995399599331455
1551,-0.024715020882018688
1552,0.005884082859596998
1553,0.0042397114268655925
1554,0.018030737159368752
1555,0.009553391257023692
1556,-0.0011719062502560248
1557,0.004403382606958354
1558,-0.004709106788056641
1559,0.006486389926269044
1560,0.00803032566380375
1561,0.003643072404780049
1562,0.0062837567722339935
1563,0.004054652878580915
1564,4.975124270827958E-4
1565,9.126310526706624E-4
1566,-0.0012824006519029682
1567,4.918612334157819E-5
1568,-0.02042593933965156
1569,0.002257061025055809
1570,0.004674469035242644
1571,-0.011476021246481696
1572,-0.004602999409044517
1573,0.0069800652241778435
1574,0.004092620662473182
1575,0.005432052002892236
1576,0.020182416683397226
1577,-0.002038921346251269
1578,-0.005714802834725993
1579,-0.002462163254745968
1580,0.009684477244975842
1581,0.0013692686826781702
1582,-9.193856681446089E-4
1583,0.0025718904558533276
1584,0.010025953955901763
1585,0.0
1586,-0.005610911825919131
1587,-0.001271027503998512
1588,0.01753876054105086
1589,0.004777956247449381
1590,-3.4998579232170453E-4
1591,-0.004191733938800796
1592,0.006401043416618778
1593,0.003646656770647487
1594,-0.002261652141016516
1595,9.250881949709467E-4
1596,0.0571670083261672
1597,-0.0032152463734434096
1598,-0.003897636102285239
1599,-0.0015208630536086272
1600,0.010346785411757745
1601,0.00402732171260343
1602,-0.004569492828477974
1603,0.0051604935831434
1604,-0.0015081890119887393
1605,-0.011516782273194168
1606,0.003630125832117301
1607,0.004980123371762437
1608,-0.003540289422140197
1609,0.03784499576445489
1610,0.001266987454629088
1611,0.009192246328805978
1612,0.028400963433747466
1613,0.0023608733761425566
1614,0.025887014582982502
1615,-7.262623679365771E-4
1616,0.0010911700479061019
1617,-0.008036573685264687
1618,0.006995576968231187
1619,-0.0010505161231387594
1620,0.020038552144102613
1621,0.002623162705909909
1622,-0.0041567770317452795
1623,0.028247362183887677
1624,0.029279755208201984
1625,0.005083589992610203
1626,-0.0034905831134191935
1627,0.007804393703331151
1628,0.01196507112290254
1629,-0.003675168914399414
1630,0.004848080866920788
1631,0.004765768100171299
1632,0.0012054137934386037
1633,-0.0016898601670850306
1634,0.010155409319118415
1635,0.002300222079262408
1636,-0.0046001873942387705
1637,0.005430726755350075
1638,-0.0024307271904823115
1639,0.011434709869389097
1640,0.039693876178283016
1641,0.008736553257545932
1642,0.0
1643,0.010588542627662971
1644,0.011270186341428548
1645,-0.002597205635201255
1646,0.0
1647,-6.121798159203383E-5
1648,-0.0014343482882850974
1649,-0.003509317202072313
1650,0.007082726872476816
1651,6.524495047437682E-5
1652,-0.012054288060263136
1653,-0.003189473916890535
1654,-0.0030623059271030445
1655,0.0028428784599019725
1656,-0.0032397257859417272
1657,0.004258130339565703
1658,-7.032665702708643E-4
1659,0.002620807696111695
1660,0.0027344325025699897
1661,-4.4961106809711084E-4
1662,0.0017840821721166597
1663,0.031003432681228377
1664,7.837157463946051E-4
1665,0.025057361366106312
1666,-0.003319860840264347
1667,-0.003948253081695043
1668,3.673742304463539E-5
1669,0.0067407661309468354
1670,-0.0023598391255333783
1671,0.002869950184507823
1672,-0.003366104233858923
1673,0.0018498967274385959
1674,-2.103345474722064E-4
1675,-0.002113350535551618
1676,-0.008588637708404803
1677,-0.0018254921411124197
1678,0.00969643703236692
1679,0.006356803660567487
1680,-0.0031034751300333995
1681,-0.0033667343087763466
1682,-0.008799306170728468
1683,0.012719732546250926
1684,0.025807472909436233
1685,-0.006821218629058066
1686,0.01089959645282668
1687,0.046123339795181385
1688,0.011552411228159214
1689,0.0027392047396897646
1690,-0.00126231874531035
1691,8.329087004932287E-4
1692,-0.006586932425286337
1693,-6.119543829204605E-4
1694,5.478319752090712E-4
1695,-3.0736586570824714E-5
1696,0.006481763911259025
1697,0.010555830097570273
1698,2.5463344395105586E-4
1699,0.001967304964939112
1700,0.01642160805548596
1701,0.0014000947760926736
1702,-0.0036082763798720163
1703,0.017136602081199857
1704,4.284624847944925E-4
1705,-0.0045548508377468
1706,-6.440635304667391E-4
1707,0.017163964972503432
1708,0.0026653733887128965
1709,-0.0035690536765032215
1710,0.003341024391789928
1711,0.04315715178856144
1712,0.002534850977432212
1713,-0.0022977115425256633
1714,0.0139149895738648
1715,0.0043330617857402194
1716,0.015342639601151484
1717,-0.002085316092683687
1718,-0.0012973995216148436
1719,-0.005881729250298959
1720,0.024820721678815435
1721,0.010700630296082253
1722,0.002606478844706587
1723,0.01253670720868486
1724,0.0023618627006687285
1725,0.00869536379224403
1726,0.005465087567261987
1727,0.008327208076779346
1728,0.007716230844881689
1729,0.0020674876472408414
1730,6.174203913109263E-4
1731,0.006362844643470786
1732,0.010700558164555656
1733,0.0049076544114614006
1734,0.003458315851401041
1735,1.554242024443016E-4
1736,0.018421275122509007
1737,8.219485064138719E-4
1738,-5.344944379036944E-4
1739,0.0035038209876591263
1740,-0.002493172043429218
1741,0.0029312562434231824
1742,0.002000736739068419
1743,-0.008187910277672227
1744,0.0
1745,0.010937180111575361
1746,-0.005497112433808245
1747,0.0135979222171214
1748,0.03600677693929562
1749,0.007276440526797118
1750,0.006494716545950729
1751,0.024108714087713794
1752,-0.002235118441223127
1753,-1.3201533073202863E-4
1754,0.0
1755,0.012373734633894405
1756,-0.016646852262985852
1757,-0.01335426318221076
1758,-0.03213154281598702
1759,0.009065377064098745
1760,-0.0027543372265358304
1761,-0.002393405326264873
1762,0.015957797542636095
1763,0.011295131051687382
1764,0.0016741579734878235
1765,0.003277988229711105
