id,similarity
1242,0.1071544657919019
1243,0.05296157181036139
1244,-0.004092009968194832
1245,0.0054656916341705025
1246,0.018780320875340605
1247,0.08443168469791207
1248,0.02572077730297341
1249,0.01932045953187105
1250,0.0078402416587362
1251,-0.006052347509054972
1252,-4.902640531702402E-4
1253,-0.0020143500896549218
1254,0.06743896754301748
1255,0.02296240308998516
1256,0.01456113362347175
1257,0.011099777895822399
1258,0.03913914275878551
1259,0.004568527353149192
1260,0.030739568738280133
1261,-0.0011873359126916012
1262,0.0023986676908235665
1263,0.1104646850932834
1264,0.02596375312062
1265,0.008675942738145086
1266,0.03449122130074865
1267,0.004247063905998616
1268,0.04286078176815289
1269,0.04523278822933525
1270,-0.0023519010894747206
1271,0.01491813319080365
1272,0.007573840426207868
1273,0.04268544677177231
1274,0.006433398035283453
1275,0.04262695530277495
1276,-0.007622315772994812
1277,0.002037497981295467
1278,0.08385698172886072
1279,0.0031419895407162027
1280,0.014501892892374154
1281,-0.004314250598871691
1282,-0.006070237677977502
1283,-0.030620077812079302
1284,-0.01856507527895172
1285,-0.016077826814742666
1286,-0.005982626945213597
1287,0.006256170734749187
1288,-0.006440476196768112
1289,0.002466200436978581
1290,-0.016077826814742666
1291,0.033797122236134236
1292,0.014554684656867616
1293,0.019182401000673113
1294,0.009042027459689453
1295,0.010191698001918747
1296,0.0529559225765369
1297,0.021399610597372793
1298,0.02202121247829088
1299,0.030619187894521744
1300,-0.012113972023831484
1301,0.025064535267734663
1302,0.017184909171583468
1303,0.0073350564149946805
1304,0.05863724989709323
1305,0.00834391190834262
1306,0.002489751595627226
1307,0.012819106662426508
1308,-0.02276014463220369
1309,0.023416419942968877
1310,-0.016096142374783847
1311,-0.00118112392924102
1312,0.019143892383179432
1313,0.015368770464918757
1314,0.02333378693932099
1315,0.03383863828097815
1316,0.01175772936875698
1317,0.029683151222117777
1318,0.019644446130482034
1319,0.0
1320,0.058040759352933895
1321,0.017521717542909605
1322,-0.0068349161826393254
1323,0.05760964391604359
1324,0.019878339704354774
1325,0.016851094193604754
1326,0.09158926871636071
1327,0.01470980702505949
1328,0.003814627293046133
1329,0.08547404902423772
1330,-0.003297172844309356
1331,-3.262145346858654E-4
1332,0.03888623939738619
1333,0.0025421276280158446
1334,0.009232086797655355
1335,0.01929048126583447
1336,0.11694394998473034
1337,0.0
1338,0.0
1339,0.08741984588535603
1340,0.04686745435524983
1341,0.04578535862079163
1342,0.08681904101148341
1343,0.04182347525169729
1344,0.07743846578348006
1345,0.061016582646585445
1346,0.040811346672728455
1347,0.04311511325311521
1348,0.026193932051836236
1349,0.08976331803218335
1350,0.038073989064335
1351,0.016297805441982813
1352,0.0037110074949859738
1353,-0.027133438884585408
1354,0.08154064211777988
1355,0.0
1356,0.0582247112084624
1357,0.05263188386457362
1358,0.04863052259047032
1359,0.01467844555116322
1360,0.0631724477783973
1361,0.01416038723331705
1362,0.09409563317089414
1363,0.005097616859076291
1364,0.0071519594150330915
1365,0.04802645863759497
1366,0.010631217920313584
1367,0.0364626512255491
1368,0.013188490295219908
1369,0.016093393658972943
1370,0.003736729773390774
1371,0.003349497837120901
1372,0.028389168636593635
1373,0.0
1374,0.10505642682678101
1375,0.04325923776234162
1376,0.044630620768451174
1377,0.006090134951952968
1378,0.01153366363617129
1379,-0.02629904434782916
1380,-0.004786865439126359
1381,0.0028055057649007836
1382,-0.006598200904200072
1383,0.01714055224224504
1384,-0.01468565004665531
1385,0.030908545985000185
1386,-0.00732121537184569
1387,0.006982294508593715
1388,0.06073009179133283
1389,4.756753495486013E-4
1390,0.0
1391,0.010959586327821505
1392,0.05580612837227445
1393,0.05276362823343735
1394,0.006427289615395944
1395,0.027731446260877934
1396,-0.023093822577322478
1397,0.06079362015274427
1398,0.018147814201685625
1399,0.0
1400,0.04318874534427791
1401,0.0
1402,0.009448298042962659
1403,0.08390158691664092
1404,-0.03328288520259336
1405,0.02197574738063914
1406,0.07545032797372425
1407,0.008530895984591443
1408,0.0058983743344026346
1409,-0.004301140375882654
1410,0.03502471836565815
1411,0.04070197181958257
1412,-0.02700592866604208
1413,0.0
1414,0.022664202591776563
1415,0.009141232266678075
1416,0.06881635929601254
1417,0.013840145118823819
1418,-0.005640999180818381
1419,0.00881822090047867
1420,0.05340343857513204
1421,0.012261754527240919
1422,0.0349574512520317
1423,0.006119018314472177
1424,0.034069162372484516
1425,0.0
1426,0.02279475885661708
1427,-0.002168115531934571
1428,0.0048257746472267354
1429,0.03038127939318149
1430,0.0
1431,0.018387356035463636
1432,0.0
1433,0.0
1434,-0.015403917991560845
1435,0.008029691630607934
1436,0.037407223539664074
1437,0.020035965816500724
1438,-0.002952936286041451
1439,-0.001728070562727728
1440,0.10615651271680392
1441,0.019326275173286972
1442,0.03212635089974147
1443,0.0191559576717208
1444,0.007062636604917131
1445,0.13854662553679012
1446,0.0
1447,0.025601101210930028
1448,0.07699936962030583
1449,0.005465438697442583
1450,0.0015370412382307744
1451,0.010267612577489744
1452,0.031162662084075712
1453,-1.2454959895526261E-4
1454,-0.007352659922779494
1455,0.013339417454136882
1456,0.1010031920332233
1457,0.04791583098983317
1458,-0.030648060701188383
1459,-0.007038519572023048
1460,0.021891939739592556
1461,0.008059499646987081
1462,-0.015550301661199637
1463,-0.009441233393547434
1464,0.00239695069477169
1465,0.0
1466,0.01998989405459255
1467,0.05109378789141882
1468,0.004425488444650874
1469,0.05008922915452177
1470,0.0156116884252205
1471,0.08528534009355218
1472,0.02223725473797948
1473,0.004325624709805338
1474,-0.0035084694470928117
1475,0.0
1476,-0.0032957754998634075
1477,0.0
1478,0.0157189168167875
1479,0.02288697723737409
1480,0.10887195370563213
1481,0.0
1482,0.005632412767199916
1483,-0.015535491861521304
1484,0.006091814817823642
1485,-0.0015687612235822496
1486,0.0
1487,0.006897709981482223
1488,-0.003062769179882435
1489,-0.004573980018609337
1490,0.03217042040366792
1491,0.04152552214828266
1492,0.03192842168803992
1493,-0.018555962908028578
1494,0.15448614561564378
1495,0.005027008884879606
1496,0.02566438997873835
1497,0.03741678689562524
1498,-0.029323240888621455
1499,0.030511100320196473
1500,0.034986907025282475
1501,0.04993157467166643
1502,0.1604405658297661
1503,0.0
1504,0.04323931721096535
1505,0.0052968965189868124
1506,0.07957956690670234
1507,0.0
1508,-0.03805402796388797
1509,0.0
1510,0.0
1511,0.1068586189390679
1512,0.0042816351066040275
1513,-0.0284134156529759
1514,0.003730459477798407
1515,0.10606400877621923
1516,0.0
1517,0.0
1518,0.05421800067593634
1519,0.017602469309484316
1520,-3.243972765715237E-4
1521,0.011676243256760508
1522,0.1466470531461181
1523,0.0
1524,0.0
1525,0.014033877788371238
1526,0.0
1527,0.0
1528,0.18135601388821132
1529,-0.0022642413752240165
1530,0.039456476895121835
1531,0.08721582067854566
1532,0.10465043209831956
1533,0.009130058501682236
1534,0.060096274465899095
1535,0.0381891527855766
1536,0.06278733797897657
1537,0.0010030284078819233
1538,0.03218333129824949
1539,0.05423570412568632
1540,0.04090603577512205
1541,0.025567624151227458
1542,-0.003966249257173165
1543,0.016689300754407114
1544,0.0019740487633080218
1545,0.09605585700629374
1546,0.046302357318983786
1547,0.015383031845814578
1548,0.0055625644054960975
1549,0.044793570234805784
1550,0.020549437717582112
1551,0.08595539404776818
1552,0.002014330888831593
1553,0.023895478775011733
1554,-0.008012141563387348
1555,0.13300694469842192
1556,-0.027876365293200586
1557,0.05243076953753954
1558,0.04475952071369674
1559,0.012662069977197024
1560,-0.004459186844506503
1561,0.03344521799614067
1562,0.029169929269469902
1563,0.06914266948677295
1564,0.04537068828516764
1565,0.028554946279966405
1566,0.060373998640385194
1567,0.06987013148687612
1568,0.016077826814742666
1569,0.032500550498735035
1570,0.008583735330688133
1571,0.07659954428188101
1572,0.04317187648156197
1573,0.0062588465290375865
1574,0.0
1575,0.06991262898808133
1576,0.008927008620562147
1577,-0.007709780348026303
1578,0.014649697830675445
1579,-0.0071786951396609735
1580,0.013296904293513172
1581,-0.0150305746907691
1582,0.007158018077468844
1583,0.027900081353057875
1584,0.07221915337380279
1585,0.013238201246213756
1586,0.0228502456037241
1587,0.11055899347444856
1588,0.054697528567025075
1589,0.04319193703612422
1590,0.0019029834817928084
1591,-0.011293136736859884
1592,0.016381294028989576
1593,-0.017140666929489352
1594,-0.008053560943921886
1595,0.0
1596,0.0197601163200339
1597,0.021461193384839553
1598,0.04399632855377303
1599,-3.5292296213359614E-4
1600,0.019307122769392674
1601,0.02645709257763333
1602,0.0
1603,0.007677538448558111
1604,0.0224719871297205
1605,-0.010597545180504516
1606,0.028041537353999772
1607,0.0
1608,0.031000955342175448
1609,-9.292541852772594E-4
1610,0.015282446811612631
1611,0.026438480482448547
1612,0.003617980848503897
1613,8.549963862233953E-4
1614,-0.002053325757908142
1615,0.033744978224591715
1616,0.004510337994434955
1617,0.05808878138540867
1618,-0.028314486113312463
1619,0.06530893176058146
1620,0.007339083770765388
1621,0.053860767837551664
1622,0.004809743861721723
1623,0.03736985624544267
1624,0.048251523142571785
1625,0.0752204647100274
1626,-0.009800304065642036
1627,0.01178715507141213
1628,0.03194358723633648
1629,0.03262541708362411
1630,0.061397469426456325
1631,0.05344143825190103
1632,0.05554446594328668
1633,0.03665503286539811
1634,-0.003257287779681491
1635,0.012055200067379498
1636,-0.021131537264075365
1637,-0.0055345323070226425
1638,-0.02239273757823223
1639,0.03951666289037384
1640,0.03392008752391422
1641,0.01636797354087164
1642,0.0016705424239134231
1643,0.1058650518413353
1644,0.032340193588615986
1645,0.10812423788968697
1646,0.0
1647,0.0
1648,0.047241523919605836
1649,0.0
1650,0.0
1651,0.0
1652,0.030302228595998296
1653,0.048728807042469686
1654,0.0
1655,0.025792014829528406
1656,0.0
1657,0.08171087799797877
1658,-0.018021589075298675
1659,0.0037984010044041115
1660,0.03565727676720573
1661,0.12481897379311943
1662,0.09352641330750398
1663,-0.005001105728418192
1664,0.0
1665,0.03259848181823331
1666,0.05775838057422755
1667,0.007510933172123471
1668,0.004170780489832792
1669,0.00644153618608865
1670,0.04254489081486347
1671,0.044783437880513456
1672,0.0023875998138286466
1673,-0.0018679679088080413
1674,0.010330243752184602
1675,0.02018087441479487
1676,0.0
1677,0.02311713701498236
1678,0.0
1679,-0.03296430172371795
1680,0.016077826814742666
1681,0.01995425365655755
1682,0.02643052980336722
1683,0.020490249118112765
1684,0.0687335663608044
1685,-0.01609339365897295
1686,0.01528146641639454
1687,0.041965127896005185
1688,0.048879156714523066
1689,0.0626788650939653
1690,0.04681032388797627
1691,0.030424860995858234
1692,-0.004746664033210113
1693,0.018966246314273925
1694,0.03541981510632325
1695,0.01084598142765597
1696,0.0
1697,0.0
1698,0.0224818926569579
1699,-0.016077826814742666
1700,0.03026189204188585
1701,-6.189610528453068E-4
1702,-0.009047127536918387
1703,0.05494947003750392
1704,-0.04643450147830556
1705,0.0
1706,-0.0034054280097485395
1707,0.07061544744237973
1708,0.051257841668203075
1709,0.004128313119234564
1710,0.0
1711,0.0
1712,0.014952406047255746
1713,0.07772428353912175
1714,0.0380831811614548
1715,0.024790462615362382
1716,-0.005847032976340419
1717,0.0
1718,0.02700993414890147
1719,0.04877536123285745
1720,-8.406441090233134E-4
1721,0.006352387219244346
1722,0.0
1723,0.0
1724,0.027454842689850257
1725,0.04597337505283765
1726,0.04458967315577439
1727,0.05268913617405919
1728,0.05178573954322113
1729,0.036869975461647726
1730,0.06626349609379882
1731,0.007692141832636529
1732,0.01020139959186916
1733,0.022883661388659854
1734,0.0
1735,-0.0011216729070344892
1736,0.014910802017282895
1737,0.0
1738,0.007861144038956124
1739,-0.003063148932801984
1740,0.0
1741,-0.016093393658972957
1742,0.015857020627468084
1743,0.022237426823170117
1744,-0.016912154715311236
1745,0.0016831043604428253
1746,0.009776541646840694
1747,0.016543923957578026
1748,0.02419285377403163
1749,0.0
1750,0.09243480329917367
1751,0.03435504255866767
1752,0.09299784632627094
1753,0.05503118244587132
1754,0.07721336509676241
1755,0.02482518435403631
1756,0.0053061737759329
1757,0.03305372794988727
1758,0.00798137339604302
1759,0.010192859265515202
1760,0.025400248321388468
1761,0.023443741238712193
1762,-0.00679165818755788
1763,0.02118508406727186
1764,0.0022229381280498956
1765,0.06439339073158065
1766,0.02197050328870026
1767,-0.0022105976288447774
1768,0.0
1769,0.0
1770,-0.006960209850033331
1771,0.02820569407749891
1772,0.015445017364375705
1773,0.002174164387944296
1774,-0.0018992988845450403
1775,0.06062443883013444
1776,0.03389638655538206
1777,0.026255594626526168
1778,-0.0017784267763887103
1779,0.006524281735611011
1780,0.023172672643793513
1781,-0.012687965649224402
1782,0.012310209562350152
1783,-7.593648086700029E-4
1784,0.015684197218692474
1785,0.04062682939800615
1786,0.03371617241658212
1787,0.0
1788,0.0
1789,0.014193975040312298
1790,-0.005306406423399844
1791,-0.004411559570349121
1792,0.052787171208728334
1793,0.037128147706140445
1794,0.05730568715747143
1795,0.0
1796,0.0075299005456724525
1797,0.06494642481847229
1798,0.0608775311373792
1799,0.017567669342908387
1800,0.06083530287893339
1801,0.033584625802219006
1802,-0.021976201149145298
1803,0.003920551281226252
1804,0.04268011854480395
1805,0.03276730294270259
1806,0.013558014016084493
1807,-0.005556103348820023
1808,0.054308722644389205
1809,-0.022921805862092786
1810,0.0862829865253412
1811,0.06394623967726784
1812,0.017302899720061975
1813,-0.015364349340736477
1814,0.029541992953034786
1815,-0.011917678139823529
1816,-0.004366228426111942
1817,0.007224003715607404
1818,-0.006889766312711824
1819,-0.009282537639475851
1820,-0.0015464429832848412
1821,0.006611470548334425
1822,-0.003909704575410673
1823,0.10402495714261059
1824,0.0
1825,0.059037795537311706
1826,-0.016667992533367003
1827,0.07816986921804311
1828,0.040099132071319335
1829,0.03927457868686089
1830,0.008658436781281175
1831,0.0168668660184528
1832,0.026260572755454393
1833,0.13457164257931753
1834,0.058529705672217804
1835,0.01015441134740986
1836,0.0808453906806979
1837,0.02243940530974168
1838,-0.006144154538233914
1839,0.09238288686293898
1840,-0.02850266262236481
1841,-0.04057025749360284
1842,-0.0020996761176750285
1843,0.019687523636895795
1844,0.01391533087148331
1845,0.01826548923117184
1846,0.0
1847,0.018883254011496504
1848,0.0
1849,0.0
1850,0.006935004887662957
1851,0.040702041686447074
1852,0.02989196674045241
1853,0.03210330783021156
1854,0.018682151281106403
1855,0.025910692780484898
1856,6.990403044649255E-4
1857,-0.014727795621346332
1858,0.025728217964743633
1859,0.02878322651372616
1860,0.018497414214975614
1861,0.029107797198114835
1862,0.016596296762878788
1863,0.04832454461969148
1864,0.019592436019430393
1865,-7.770782373302185E-4
1866,-4.798952341761265E-4
1867,0.0404617128924542
1868,-0.015935357572968885
1869,0.04354822101300683
1870,0.04893442536041311
